tradingdate,tradingtime,symbol,lastprice,buyprice01,sellprice01
2025-08-12,2025-08-12 14:49:50.400,IO2508-P-3700,0.4,0.4,0.6
2025-08-12,2025-08-12 14:50:19.900,IO2508-P-3700,0.4,0.4,0.6
2025-08-12,2025-08-12 14:50:20.400,IO2508-P-3700,0.4,0.4,0.6
2025-08-12,2025-08-12 14:50:49.900,IO2508-P-3700,0.4,0.4,0.6
2025-08-12,2025-08-12 14:50:50.400,IO2508-P-3700,0.4,0.4,0.6
2025-08-12,2025-08-12 14:50:55.900,IO2508-P-3700,0.4,0.4,0.6
2025-08-12,2025-08-12 14:51:19.900,IO2508-P-3700,0.4,0.4,0.6
2025-08-12,2025-08-12 14:51:20.400,IO2508-P-3700,0.4,0.4,0.6
2025-08-12,2025-08-12 14:51:49.900,IO2508-P-3700,0.4,0.4,0.6
2025-08-12,2025-08-12 14:51:50.400,IO2508-P-3700,0.4,0.4,0.6
2025-08-12,2025-08-12 14:51:51.900,IO2508-P-3700,0.4,0.4,0.6
2025-08-12,2025-08-12 14:51:52.400,IO2508-P-3700,0.4,0.4,0.6
2025-08-12,2025-08-12 14:52:19.900,IO2508-P-3700,0.4,0.4,0.6
2025-08-12,2025-08-12 14:52:20.400,IO2508-P-3700,0.4,0.4,0.6
2025-08-12,2025-08-12 14:52:49.900,IO2508-P-3700,0.4,0.4,0.6
2025-08-12,2025-08-12 14:52:50.400,IO2508-P-3700,0.4,0.4,0.6
2025-08-12,2025-08-12 14:53:19.900,IO2508-P-3700,0.4,0.4,0.6
2025-08-12,2025-08-12 14:53:20.400,IO2508-P-3700,0.4,0.4,0.6
2025-08-12,2025-08-12 14:53:49.900,IO2508-P-3700,0.4,0.4,0.6
2025-08-12,2025-08-12 14:53:50.400,IO2508-P-3700,0.4,0.4,0.6
2025-08-12,2025-08-12 14:54:19.900,IO2508-P-3700,0.4,0.4,0.6
2025-08-12,2025-08-12 14:54:20.400,IO2508-P-3700,0.4,0.4,0.6
2025-08-12,2025-08-12 14:54:49.900,IO2508-P-3700,0.4,0.4,0.6
2025-08-12,2025-08-12 14:54:50.400,IO2508-P-3700,0.4,0.4,0.6
2025-08-12,2025-08-12 14:55:12.400,IO2508-P-3700,0.4,0.4,0.6
2025-08-12,2025-08-12 14:55:19.900,IO2508-P-3700,0.4,0.4,0.6
2025-08-12,2025-08-12 14:55:20.400,IO2508-P-3700,0.4,0.4,0.6
2025-08-12,2025-08-12 14:55:49.900,IO2508-P-3700,0.4,0.4,0.6
2025-08-12,2025-08-12 14:55:50.400,IO2508-P-3700,0.4,0.4,0.6
2025-08-12,2025-08-12 14:56:10.400,IO2508-P-3700,0.4,0.4,0.6
2025-08-12,2025-08-12 14:56:10.900,IO2508-P-3700,0.4,0.4,0.6
2025-08-12,2025-08-12 14:56:19.900,IO2508-P-3700,0.4,0.4,0.6
2025-08-12,2025-08-12 14:56:20.400,IO2508-P-3700,0.4,0.4,0.6
2025-08-12,2025-08-12 14:56:30.900,IO2508-P-3700,0.4,0.4,0.6
2025-08-12,2025-08-12 14:56:33.900,IO2508-P-3700,0.4,0.4,0.6
2025-08-12,2025-08-12 14:56:35.900,IO2508-P-3700,0.4,0.4,0.6
2025-08-12,2025-08-12 14:56:40.400,IO2508-P-3700,0.4,0.4,0.6
2025-08-12,2025-08-12 14:56:44.400,IO2508-P-3700,0.4,0.4,0.6
2025-08-12,2025-08-12 14:56:45.400,IO2508-P-3700,0.4,0.4,0.6
2025-08-12,2025-08-12 14:56:55.400,IO2508-P-3700,0.4,0.4,0.6
2025-08-12,2025-08-12 14:56:55.900,IO2508-P-3700,0.4,0.4,0.6
2025-08-12,2025-08-12 15:00:00.400,IO2508-P-3700,0.4,0.4,0.6
2025-08-12,2025-08-12 15:24:11.400,IO2508-P-3700,0.4,0.4,0.6
2025-08-12,2025-08-12 15:29:32.400,IO2508-P-3700,0.4,0.4,0.6
2025-08-13,2025-08-13 09:29:00.400,IO2508-P-3700,0.4,0.2,0.8
2025-08-13,2025-08-13 09:30:00.400,IO2508-P-3700,0.4,0.2,0.8
2025-08-13,2025-08-13 09:30:00.900,IO2508-P-3700,0.4,0.2,0.8
2025-08-13,2025-08-13 09:30:01.400,IO2508-P-3700,0.4,0.2,0.8
2025-08-13,2025-08-13 09:30:01.900,IO2508-P-3700,0.4,0.2,0.8
2025-08-13,2025-08-13 09:30:10.400,IO2508-P-3700,0.4,0.2,0.8
2025-08-13,2025-08-13 09:30:10.900,IO2508-P-3700,0.4,0.2,0.8
2025-08-13,2025-08-13 09:30:11.400,IO2508-P-3700,0.4,0.2,0.8
2025-08-13,2025-08-13 09:30:11.900,IO2508-P-3700,0.4,0.2,0.8
2025-08-13,2025-08-13 09:30:12.400,IO2508-P-3700,0.4,0.2,0.8
2025-08-13,2025-08-13 09:30:12.900,IO2508-P-3700,0.4,0.2,0.6
2025-08-13,2025-08-13 09:30:13.400,IO2508-P-3700,0.4,0.2,0.6
2025-08-13,2025-08-13 09:30:13.900,IO2508-P-3700,0.4,0.2,0.6
2025-08-13,2025-08-13 09:30:15.900,IO2508-P-3700,0.4,0.2,0.6
2025-08-13,2025-08-13 09:30:17.400,IO2508-P-3700,0.4,0.2,0.6
2025-08-13,2025-08-13 09:30:17.900,IO2508-P-3700,0.4,0.2,0.6
2025-08-13,2025-08-13 09:30:18.400,IO2508-P-3700,0.4,0.2,0.6
2025-08-13,2025-08-13 09:30:20.900,IO2508-P-3700,0.4,0.2,0.6
2025-08-13,2025-08-13 09:30:21.400,IO2508-P-3700,0.4,0.2,0.6
2025-08-13,2025-08-13 09:30:21.900,IO2508-P-3700,0.4,0.2,0.6
2025-08-13,2025-08-13 09:30:22.900,IO2508-P-3700,0.4,0.2,0.6
2025-08-13,2025-08-13 09:30:23.400,IO2508-P-3700,0.4,0.2,0.6
2025-08-13,2025-08-13 09:30:26.400,IO2508-P-3700,0.4,0.2,0.6
2025-08-13,2025-08-13 09:30:26.900,IO2508-P-3700,0.4,0.2,0.6
2025-08-13,2025-08-13 09:30:43.400,IO2508-P-3700,0.4,0.2,0.6
2025-08-13,2025-08-13 09:30:43.900,IO2508-P-3700,0.4,0.2,0.6
2025-08-13,2025-08-13 09:30:47.900,IO2508-P-3700,0.4,0.2,0.6
2025-08-13,2025-08-13 09:30:57.900,IO2508-P-3700,0.4,0.2,0.6
2025-08-13,2025-08-13 09:31:00.900,IO2508-P-3700,0.4,0.2,0.6
2025-08-13,2025-08-13 09:31:01.400,IO2508-P-3700,0.4,0.2,0.6
2025-08-13,2025-08-13 09:31:02.400,IO2508-P-3700,0.4,0.2,0.6
2025-08-13,2025-08-13 09:31:02.900,IO2508-P-3700,0.4,0.2,0.6
2025-08-13,2025-08-13 09:31:03.400,IO2508-P-3700,0.4,0.2,0.6
2025-08-13,2025-08-13 09:31:04.400,IO2508-P-3700,0.4,0.2,0.6
2025-08-13,2025-08-13 09:31:05.400,IO2508-P-3700,0.4,0.2,0.6
2025-08-13,2025-08-13 09:31:05.900,IO2508-P-3700,0.4,0.2,0.6
2025-08-13,2025-08-13 09:31:07.400,IO2508-P-3700,0.4,0.2,0.6
2025-08-13,2025-08-13 09:31:07.900,IO2508-P-3700,0.4,0.2,0.6
2025-08-13,2025-08-13 09:31:09.400,IO2508-P-3700,0.4,0.2,0.6
2025-08-13,2025-08-13 09:31:09.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:31:10.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:31:15.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:31:17.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:31:20.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:31:21.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:31:22.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:31:30.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:31:32.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:31:59.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:31:59.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:33:09.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:33:10.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:33:20.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:33:28.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:33:28.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:33:38.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:33:58.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:34:04.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:34:28.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:34:49.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:34:58.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:35:01.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:35:27.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:35:28.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:35:28.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:35:58.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:35:59.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:36:10.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:36:28.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:36:28.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:36:37.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:36:37.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:36:49.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:36:49.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:36:58.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:36:59.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:37:28.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:37:47.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:37:58.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:37:58.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:38:28.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:38:28.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:38:58.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:39:03.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:40:16.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:40:16.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:44:02.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:44:02.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:47:44.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:48:24.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:48:55.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:49:05.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:49:28.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:49:29.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:49:30.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:49:30.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:49:52.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:49:52.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:49:55.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:49:58.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:49:59.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:50:09.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:50:10.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:50:28.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:50:28.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:50:43.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:50:58.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:50:58.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:54:24.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:54:24.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:55:14.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:55:25.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:55:28.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:55:44.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:55:51.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:56:19.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:56:20.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:56:21.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:56:22.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:56:24.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:57:01.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:57:48.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:58:32.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 09:58:33.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 10:00:23.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 10:00:23.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 10:00:50.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 10:00:51.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 10:01:11.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 10:01:12.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 10:02:11.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 10:02:12.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 10:02:27.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 10:02:27.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 10:02:31.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 10:02:32.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 10:03:36.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 10:03:37.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 10:03:52.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 10:04:08.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 10:04:09.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 10:04:34.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 10:04:37.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 10:04:40.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 10:04:41.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 10:04:56.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 10:04:56.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 10:07:18.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 10:09:02.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 10:14:48.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 10:15:40.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 10:15:41.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 10:15:43.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 10:15:47.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 10:20:33.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 10:20:34.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 10:21:10.400,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 10:21:10.900,IO2508-P-3700,0.4,0.2,0.4
2025-08-13,2025-08-13 10:23:46.900,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 10:23:47.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 10:23:47.900,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 10:35:35.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 10:35:58.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 10:36:05.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 10:36:28.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 10:36:32.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 10:36:32.900,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 10:36:33.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 10:36:53.900,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 10:36:58.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 10:37:07.900,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 10:37:08.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 10:37:30.900,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 10:37:50.900,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 10:37:55.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 10:37:55.900,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 10:37:58.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 10:37:59.900,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 10:38:06.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 10:38:10.900,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 10:38:19.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 10:38:19.900,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 10:38:28.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 10:38:28.900,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 10:38:58.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 10:38:59.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 10:39:41.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 10:39:49.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 10:39:59.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 10:40:07.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 10:40:20.900,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 10:40:21.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 10:47:25.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 10:47:25.900,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 10:50:32.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 10:50:32.900,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 10:53:23.900,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 10:53:44.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 10:59:04.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 10:59:04.900,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:00:07.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:00:07.900,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:04:15.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:04:55.900,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:05:11.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:05:11.900,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:05:14.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:05:14.900,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:05:28.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:08:26.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:08:26.900,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:10:53.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:10:53.900,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:11:24.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:11:24.900,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:11:33.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:11:33.900,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:12:01.900,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:12:02.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:12:39.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:12:39.900,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:12:48.900,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:12:49.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:13:30.900,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:13:31.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:14:48.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:15:22.900,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:15:23.900,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:15:24.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:15:24.900,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:15:27.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:15:46.900,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:15:53.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:15:55.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:16:02.900,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:16:03.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:16:12.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:16:14.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:16:15.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:16:21.900,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:16:59.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:17:08.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:17:08.900,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:17:19.900,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:17:31.900,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:17:49.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:18:20.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:18:40.900,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:18:49.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:18:50.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:19:24.900,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:19:43.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:19:43.900,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:19:45.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:20:33.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:20:34.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:21:51.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:21:51.900,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:21:52.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:21:52.900,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:23:22.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:23:46.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:23:47.900,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:23:49.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:23:54.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:23:54.900,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:23:55.900,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:24:05.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:24:06.900,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:24:54.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:25:02.400,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:25:02.900,IO2508-P-3700,0.2,0.2,0.4
2025-08-13,2025-08-13 11:25:52.400,IO2508-P-3700,0.2,0.2,0.4
