tradingdate,tradingtime,symbol,lastprice,buyprice01,sellprice01
2025-08-26,2025-08-26 14:21:29.500,IO2511-C-4900,93.0,90.4,92.8
2025-08-26,2025-08-26 14:21:36.500,IO2511-C-4900,93.0,90.4,92.8
2025-08-26,2025-08-26 14:21:45.000,IO2511-C-4900,93.0,90.4,92.8
2025-08-26,2025-08-26 14:21:53.000,IO2511-C-4900,93.0,90.4,92.8
2025-08-26,2025-08-26 14:22:01.500,IO2511-C-4900,93.0,90.4,92.6
2025-08-26,2025-08-26 14:22:02.000,IO2511-C-4900,93.0,90.4,92.6
2025-08-26,2025-08-26 14:22:03.000,IO2511-C-4900,93.0,90.2,92.6
2025-08-26,2025-08-26 14:22:03.500,IO2511-C-4900,93.0,90.2,92.6
2025-08-26,2025-08-26 14:22:04.000,IO2511-C-4900,93.0,90.2,92.6
2025-08-26,2025-08-26 14:22:04.500,IO2511-C-4900,93.0,90.2,92.6
2025-08-26,2025-08-26 14:22:05.000,IO2511-C-4900,93.0,90.2,92.6
2025-08-26,2025-08-26 14:22:05.500,IO2511-C-4900,93.0,90.2,92.6
2025-08-26,2025-08-26 14:22:06.000,IO2511-C-4900,93.0,90.2,92.6
2025-08-26,2025-08-26 14:22:06.500,IO2511-C-4900,93.0,90.2,92.6
2025-08-26,2025-08-26 14:22:07.500,IO2511-C-4900,93.0,90.2,92.6
2025-08-26,2025-08-26 14:22:09.000,IO2511-C-4900,93.0,90.2,92.6
2025-08-26,2025-08-26 14:22:09.500,IO2511-C-4900,93.0,90.2,92.6
2025-08-26,2025-08-26 14:22:13.500,IO2511-C-4900,93.0,90.2,92.6
2025-08-26,2025-08-26 14:22:14.000,IO2511-C-4900,93.0,90.2,92.6
2025-08-26,2025-08-26 14:22:20.000,IO2511-C-4900,93.0,90.2,92.6
2025-08-26,2025-08-26 14:22:23.000,IO2511-C-4900,93.0,90.2,92.6
2025-08-26,2025-08-26 14:22:24.500,IO2511-C-4900,93.0,90.2,92.6
2025-08-26,2025-08-26 14:22:30.000,IO2511-C-4900,93.0,90.2,92.6
2025-08-26,2025-08-26 14:22:30.500,IO2511-C-4900,93.0,90.2,92.6
2025-08-26,2025-08-26 14:22:31.000,IO2511-C-4900,93.0,90.0,92.4
2025-08-26,2025-08-26 14:22:31.500,IO2511-C-4900,93.0,90.0,92.4
2025-08-26,2025-08-26 14:22:32.000,IO2511-C-4900,93.0,90.0,92.4
2025-08-26,2025-08-26 14:22:32.500,IO2511-C-4900,93.0,90.0,92.4
2025-08-26,2025-08-26 14:22:41.500,IO2511-C-4900,93.0,90.0,92.4
2025-08-26,2025-08-26 14:22:42.000,IO2511-C-4900,93.0,89.8,92.4
2025-08-26,2025-08-26 14:22:52.500,IO2511-C-4900,93.0,90.0,92.4
2025-08-26,2025-08-26 14:22:54.500,IO2511-C-4900,93.0,90.0,92.4
2025-08-26,2025-08-26 14:23:00.000,IO2511-C-4900,93.0,90.0,92.4
2025-08-26,2025-08-26 14:23:13.500,IO2511-C-4900,93.0,90.0,92.4
2025-08-26,2025-08-26 14:23:15.500,IO2511-C-4900,93.0,90.0,92.4
2025-08-26,2025-08-26 14:23:16.500,IO2511-C-4900,93.0,89.8,92.4
2025-08-26,2025-08-26 14:23:17.000,IO2511-C-4900,93.0,89.8,92.4
2025-08-26,2025-08-26 14:23:18.500,IO2511-C-4900,93.0,89.8,92.4
2025-08-26,2025-08-26 14:23:19.000,IO2511-C-4900,93.0,89.8,92.4
2025-08-26,2025-08-26 14:23:19.500,IO2511-C-4900,93.0,89.8,92.4
2025-08-26,2025-08-26 14:23:20.000,IO2511-C-4900,93.0,89.8,92.4
2025-08-26,2025-08-26 14:23:22.000,IO2511-C-4900,93.0,89.6,92.2
2025-08-26,2025-08-26 14:23:22.500,IO2511-C-4900,93.0,89.6,92.2
2025-08-26,2025-08-26 14:23:23.000,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:23:23.500,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:23:24.000,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:23:26.500,IO2511-C-4900,93.0,89.8,92.0
2025-08-26,2025-08-26 14:23:27.000,IO2511-C-4900,93.0,89.8,92.0
2025-08-26,2025-08-26 14:23:27.500,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:23:28.000,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:23:30.500,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:23:31.000,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:23:32.000,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:23:32.500,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:23:35.500,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:23:36.500,IO2511-C-4900,93.0,89.4,91.8
2025-08-26,2025-08-26 14:23:37.000,IO2511-C-4900,93.0,89.4,91.6
2025-08-26,2025-08-26 14:23:37.500,IO2511-C-4900,93.0,89.4,91.6
2025-08-26,2025-08-26 14:23:38.000,IO2511-C-4900,93.0,89.4,91.6
2025-08-26,2025-08-26 14:23:38.500,IO2511-C-4900,93.0,89.4,91.6
2025-08-26,2025-08-26 14:23:42.500,IO2511-C-4900,93.0,89.4,91.6
2025-08-26,2025-08-26 14:23:43.000,IO2511-C-4900,93.0,89.2,91.6
2025-08-26,2025-08-26 14:23:58.500,IO2511-C-4900,93.0,89.2,91.6
2025-08-26,2025-08-26 14:23:59.000,IO2511-C-4900,93.0,89.2,91.6
2025-08-26,2025-08-26 14:24:01.000,IO2511-C-4900,93.0,89.0,91.4
2025-08-26,2025-08-26 14:24:01.500,IO2511-C-4900,93.0,89.0,91.4
2025-08-26,2025-08-26 14:24:02.000,IO2511-C-4900,93.0,89.0,91.4
2025-08-26,2025-08-26 14:24:02.500,IO2511-C-4900,93.0,89.0,91.4
2025-08-26,2025-08-26 14:24:03.000,IO2511-C-4900,93.0,89.0,91.4
2025-08-26,2025-08-26 14:24:08.000,IO2511-C-4900,93.0,89.0,91.4
2025-08-26,2025-08-26 14:24:11.500,IO2511-C-4900,93.0,89.0,91.6
2025-08-26,2025-08-26 14:24:14.000,IO2511-C-4900,93.0,89.0,91.6
2025-08-26,2025-08-26 14:24:14.500,IO2511-C-4900,93.0,89.0,91.6
2025-08-26,2025-08-26 14:24:20.500,IO2511-C-4900,93.0,89.0,91.4
2025-08-26,2025-08-26 14:24:21.000,IO2511-C-4900,93.0,89.0,91.4
2025-08-26,2025-08-26 14:24:23.500,IO2511-C-4900,93.0,89.0,91.4
2025-08-26,2025-08-26 14:24:25.000,IO2511-C-4900,93.0,88.8,91.2
2025-08-26,2025-08-26 14:24:25.500,IO2511-C-4900,93.0,88.8,91.2
2025-08-26,2025-08-26 14:24:26.000,IO2511-C-4900,93.0,88.8,91.2
2025-08-26,2025-08-26 14:24:27.500,IO2511-C-4900,93.0,88.8,91.2
2025-08-26,2025-08-26 14:24:29.500,IO2511-C-4900,93.0,88.8,91.2
2025-08-26,2025-08-26 14:24:30.000,IO2511-C-4900,93.0,88.8,91.2
2025-08-26,2025-08-26 14:24:30.500,IO2511-C-4900,93.0,88.8,91.2
2025-08-26,2025-08-26 14:24:34.500,IO2511-C-4900,93.0,88.8,91.2
2025-08-26,2025-08-26 14:24:37.500,IO2511-C-4900,93.0,88.8,91.2
2025-08-26,2025-08-26 14:24:38.000,IO2511-C-4900,93.0,88.8,91.2
2025-08-26,2025-08-26 14:24:39.000,IO2511-C-4900,93.0,89.0,91.2
2025-08-26,2025-08-26 14:24:39.500,IO2511-C-4900,93.0,89.0,91.2
2025-08-26,2025-08-26 14:24:42.000,IO2511-C-4900,93.0,89.0,91.2
2025-08-26,2025-08-26 14:24:46.500,IO2511-C-4900,93.0,88.8,91.2
2025-08-26,2025-08-26 14:24:47.000,IO2511-C-4900,93.0,88.8,91.2
2025-08-26,2025-08-26 14:24:48.500,IO2511-C-4900,93.0,88.8,91.2
2025-08-26,2025-08-26 14:24:49.000,IO2511-C-4900,93.0,88.8,91.2
2025-08-26,2025-08-26 14:24:49.500,IO2511-C-4900,93.0,88.8,91.0
2025-08-26,2025-08-26 14:24:50.000,IO2511-C-4900,93.0,88.8,91.0
2025-08-26,2025-08-26 14:24:50.500,IO2511-C-4900,93.0,88.8,91.0
2025-08-26,2025-08-26 14:24:51.000,IO2511-C-4900,93.0,88.8,91.0
2025-08-26,2025-08-26 14:24:53.500,IO2511-C-4900,93.0,88.8,91.0
2025-08-26,2025-08-26 14:24:54.000,IO2511-C-4900,93.0,88.8,91.2
2025-08-26,2025-08-26 14:24:54.500,IO2511-C-4900,93.0,88.8,91.2
2025-08-26,2025-08-26 14:24:56.500,IO2511-C-4900,93.0,88.8,91.2
2025-08-26,2025-08-26 14:25:00.000,IO2511-C-4900,93.0,88.8,91.2
2025-08-26,2025-08-26 14:25:00.500,IO2511-C-4900,93.0,88.8,91.2
2025-08-26,2025-08-26 14:25:01.000,IO2511-C-4900,93.0,89.0,91.2
2025-08-26,2025-08-26 14:25:01.500,IO2511-C-4900,93.0,89.0,91.2
2025-08-26,2025-08-26 14:25:05.000,IO2511-C-4900,93.0,89.0,91.2
2025-08-26,2025-08-26 14:25:05.500,IO2511-C-4900,93.0,89.0,91.2
2025-08-26,2025-08-26 14:25:09.000,IO2511-C-4900,93.0,89.0,91.2
2025-08-26,2025-08-26 14:25:09.500,IO2511-C-4900,93.0,89.0,91.2
2025-08-26,2025-08-26 14:25:10.000,IO2511-C-4900,93.0,89.0,91.2
2025-08-26,2025-08-26 14:25:12.000,IO2511-C-4900,93.0,89.0,91.2
2025-08-26,2025-08-26 14:25:14.000,IO2511-C-4900,93.0,89.0,91.2
2025-08-26,2025-08-26 14:25:14.500,IO2511-C-4900,93.0,89.0,91.2
2025-08-26,2025-08-26 14:25:15.000,IO2511-C-4900,93.0,89.0,91.2
2025-08-26,2025-08-26 14:25:17.500,IO2511-C-4900,93.0,89.0,91.2
2025-08-26,2025-08-26 14:25:27.000,IO2511-C-4900,93.0,89.0,91.2
2025-08-26,2025-08-26 14:25:28.000,IO2511-C-4900,93.0,89.0,91.2
2025-08-26,2025-08-26 14:25:33.000,IO2511-C-4900,93.0,89.0,91.2
2025-08-26,2025-08-26 14:25:33.500,IO2511-C-4900,93.0,89.0,91.2
2025-08-26,2025-08-26 14:25:52.500,IO2511-C-4900,93.0,89.0,91.2
2025-08-26,2025-08-26 14:25:54.500,IO2511-C-4900,93.0,89.0,91.2
2025-08-26,2025-08-26 14:25:56.000,IO2511-C-4900,93.0,89.0,91.2
2025-08-26,2025-08-26 14:26:04.500,IO2511-C-4900,93.0,89.0,91.2
2025-08-26,2025-08-26 14:26:09.000,IO2511-C-4900,93.0,89.0,91.2
2025-08-26,2025-08-26 14:26:09.500,IO2511-C-4900,93.0,89.0,91.2
2025-08-26,2025-08-26 14:26:11.500,IO2511-C-4900,93.0,89.0,91.2
2025-08-26,2025-08-26 14:26:14.500,IO2511-C-4900,93.0,89.0,91.2
2025-08-26,2025-08-26 14:26:15.000,IO2511-C-4900,93.0,89.0,91.2
2025-08-26,2025-08-26 14:26:19.000,IO2511-C-4900,93.0,89.0,91.2
2025-08-26,2025-08-26 14:26:20.500,IO2511-C-4900,93.0,89.0,91.2
2025-08-26,2025-08-26 14:26:30.500,IO2511-C-4900,93.0,89.0,91.2
2025-08-26,2025-08-26 14:26:31.500,IO2511-C-4900,93.0,89.0,91.4
2025-08-26,2025-08-26 14:26:32.000,IO2511-C-4900,93.0,89.0,91.4
2025-08-26,2025-08-26 14:26:32.500,IO2511-C-4900,93.0,89.0,91.4
2025-08-26,2025-08-26 14:26:38.500,IO2511-C-4900,93.0,89.0,91.6
2025-08-26,2025-08-26 14:26:39.000,IO2511-C-4900,93.0,89.0,91.6
2025-08-26,2025-08-26 14:26:39.500,IO2511-C-4900,93.0,89.0,91.6
2025-08-26,2025-08-26 14:26:40.000,IO2511-C-4900,93.0,89.0,91.6
2025-08-26,2025-08-26 14:26:43.000,IO2511-C-4900,93.0,89.0,91.6
2025-08-26,2025-08-26 14:26:44.000,IO2511-C-4900,93.0,89.0,91.6
2025-08-26,2025-08-26 14:26:45.000,IO2511-C-4900,93.0,89.0,91.6
2025-08-26,2025-08-26 14:26:47.000,IO2511-C-4900,93.0,89.2,91.6
2025-08-26,2025-08-26 14:26:47.500,IO2511-C-4900,93.0,89.2,91.6
2025-08-26,2025-08-26 14:26:48.000,IO2511-C-4900,93.0,89.2,91.6
2025-08-26,2025-08-26 14:26:48.500,IO2511-C-4900,93.0,89.2,91.6
2025-08-26,2025-08-26 14:26:49.000,IO2511-C-4900,93.0,89.2,91.6
2025-08-26,2025-08-26 14:26:50.000,IO2511-C-4900,93.0,89.2,91.6
2025-08-26,2025-08-26 14:26:58.500,IO2511-C-4900,93.0,89.2,91.6
2025-08-26,2025-08-26 14:27:00.500,IO2511-C-4900,93.0,89.4,91.6
2025-08-26,2025-08-26 14:27:01.000,IO2511-C-4900,93.0,89.4,91.6
2025-08-26,2025-08-26 14:27:01.500,IO2511-C-4900,93.0,89.4,91.6
2025-08-26,2025-08-26 14:27:02.000,IO2511-C-4900,93.0,89.4,91.6
2025-08-26,2025-08-26 14:27:04.000,IO2511-C-4900,93.0,89.6,91.6
2025-08-26,2025-08-26 14:27:04.500,IO2511-C-4900,93.0,89.6,91.6
2025-08-26,2025-08-26 14:27:05.000,IO2511-C-4900,93.0,89.6,91.6
2025-08-26,2025-08-26 14:27:06.500,IO2511-C-4900,93.0,89.6,91.6
2025-08-26,2025-08-26 14:27:11.000,IO2511-C-4900,93.0,89.6,91.6
2025-08-26,2025-08-26 14:27:13.500,IO2511-C-4900,93.0,89.6,91.6
2025-08-26,2025-08-26 14:27:15.500,IO2511-C-4900,93.0,89.6,91.6
2025-08-26,2025-08-26 14:27:18.000,IO2511-C-4900,93.0,89.6,91.6
2025-08-26,2025-08-26 14:27:21.500,IO2511-C-4900,93.0,89.6,91.6
2025-08-26,2025-08-26 14:27:25.000,IO2511-C-4900,93.0,89.6,91.6
2025-08-26,2025-08-26 14:27:25.500,IO2511-C-4900,93.0,89.6,91.6
2025-08-26,2025-08-26 14:27:28.500,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:27:29.000,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:27:33.000,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:27:33.500,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:27:34.000,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:27:34.500,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:27:48.000,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:28:01.500,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:28:12.000,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:28:14.500,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:28:15.000,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:28:15.500,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:28:23.000,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:28:24.000,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:28:26.000,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:28:57.500,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:28:58.000,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:29:01.000,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:29:01.500,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:29:11.500,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:30:04.000,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:30:09.500,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:30:10.000,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:30:15.000,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:30:17.500,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:30:18.000,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:30:23.000,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:30:26.000,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:30:28.000,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:30:31.000,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:30:39.000,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:30:41.000,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:30:53.000,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:30:57.500,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:30:59.000,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:31:03.000,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:31:06.500,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:31:07.500,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:31:10.000,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:31:13.500,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:31:14.000,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:31:15.500,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:31:22.000,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:31:54.000,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:32:09.500,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:32:10.500,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:32:22.500,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:32:23.500,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:32:24.500,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:32:29.000,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:32:34.000,IO2511-C-4900,93.0,89.6,92.0
2025-08-26,2025-08-26 14:32:42.500,IO2511-C-4900,93.0,91.4,92.0
2025-08-26,2025-08-26 14:32:43.000,IO2511-C-4900,91.4,89.8,92.0
2025-08-26,2025-08-26 14:32:43.500,IO2511-C-4900,91.4,89.8,92.0
2025-08-26,2025-08-26 14:32:44.000,IO2511-C-4900,91.4,89.8,92.0
2025-08-26,2025-08-26 14:32:45.500,IO2511-C-4900,91.4,89.6,92.0
2025-08-26,2025-08-26 14:32:46.000,IO2511-C-4900,91.4,89.6,92.0
2025-08-26,2025-08-26 14:32:50.000,IO2511-C-4900,91.4,89.6,92.0
2025-08-26,2025-08-26 14:32:53.500,IO2511-C-4900,91.4,89.6,92.0
2025-08-26,2025-08-26 14:32:54.000,IO2511-C-4900,91.4,89.6,92.0
2025-08-26,2025-08-26 14:32:55.000,IO2511-C-4900,91.4,89.6,92.0
2025-08-26,2025-08-26 14:32:56.500,IO2511-C-4900,91.4,89.6,92.0
2025-08-26,2025-08-26 14:32:58.500,IO2511-C-4900,91.4,89.6,92.0
2025-08-26,2025-08-26 14:33:04.500,IO2511-C-4900,91.4,89.6,92.0
2025-08-26,2025-08-26 14:33:05.000,IO2511-C-4900,91.4,89.6,92.0
2025-08-26,2025-08-26 14:33:05.500,IO2511-C-4900,91.4,89.6,92.2
2025-08-26,2025-08-26 14:33:06.000,IO2511-C-4900,91.4,89.6,92.2
2025-08-26,2025-08-26 14:33:08.500,IO2511-C-4900,91.4,89.6,92.2
2025-08-26,2025-08-26 14:33:09.500,IO2511-C-4900,91.4,89.6,92.2
2025-08-26,2025-08-26 14:33:12.000,IO2511-C-4900,91.4,89.8,92.2
2025-08-26,2025-08-26 14:33:12.500,IO2511-C-4900,91.4,89.8,92.2
2025-08-26,2025-08-26 14:33:13.000,IO2511-C-4900,91.4,89.8,92.2
2025-08-26,2025-08-26 14:33:13.500,IO2511-C-4900,91.4,89.8,92.2
2025-08-26,2025-08-26 14:33:14.500,IO2511-C-4900,91.4,89.8,92.2
2025-08-26,2025-08-26 14:33:15.000,IO2511-C-4900,91.4,89.8,92.2
2025-08-26,2025-08-26 14:33:20.000,IO2511-C-4900,91.4,90.0,92.2
2025-08-26,2025-08-26 14:33:20.500,IO2511-C-4900,91.4,90.0,92.2
2025-08-26,2025-08-26 14:33:24.000,IO2511-C-4900,91.4,90.0,92.2
2025-08-26,2025-08-26 14:33:28.500,IO2511-C-4900,91.4,90.0,92.2
2025-08-26,2025-08-26 14:33:33.000,IO2511-C-4900,91.4,90.2,92.2
2025-08-26,2025-08-26 14:33:33.500,IO2511-C-4900,91.4,90.2,92.4
2025-08-26,2025-08-26 14:33:34.000,IO2511-C-4900,91.4,90.2,92.4
2025-08-26,2025-08-26 14:33:34.500,IO2511-C-4900,91.4,90.2,92.4
2025-08-26,2025-08-26 14:33:36.500,IO2511-C-4900,91.4,90.2,92.4
2025-08-26,2025-08-26 14:33:39.000,IO2511-C-4900,91.4,90.2,92.4
2025-08-26,2025-08-26 14:33:53.000,IO2511-C-4900,91.4,90.2,92.4
2025-08-26,2025-08-26 14:33:54.000,IO2511-C-4900,91.4,90.2,92.4
2025-08-26,2025-08-26 14:33:57.000,IO2511-C-4900,91.4,90.2,92.4
2025-08-26,2025-08-26 14:34:06.000,IO2511-C-4900,91.4,90.2,92.4
2025-08-26,2025-08-26 14:34:13.000,IO2511-C-4900,91.4,90.2,92.4
2025-08-26,2025-08-26 14:34:15.000,IO2511-C-4900,91.4,90.2,92.4
2025-08-26,2025-08-26 14:34:15.500,IO2511-C-4900,91.4,90.2,92.4
2025-08-26,2025-08-26 14:34:22.000,IO2511-C-4900,91.4,90.2,92.4
2025-08-26,2025-08-26 14:34:28.000,IO2511-C-4900,91.4,90.2,92.4
2025-08-26,2025-08-26 14:34:33.000,IO2511-C-4900,91.4,90.4,92.4
2025-08-26,2025-08-26 14:34:33.500,IO2511-C-4900,91.4,90.4,92.4
2025-08-26,2025-08-26 14:35:01.000,IO2511-C-4900,91.4,90.4,92.4
2025-08-26,2025-08-26 14:35:02.000,IO2511-C-4900,91.4,90.4,92.4
2025-08-26,2025-08-26 14:35:03.000,IO2511-C-4900,91.4,90.4,92.4
2025-08-26,2025-08-26 14:35:03.500,IO2511-C-4900,91.4,90.4,92.4
2025-08-26,2025-08-26 14:35:04.000,IO2511-C-4900,91.4,90.4,92.4
2025-08-26,2025-08-26 14:35:06.500,IO2511-C-4900,91.4,90.4,92.4
2025-08-26,2025-08-26 14:35:07.500,IO2511-C-4900,91.4,90.4,92.4
2025-08-26,2025-08-26 14:35:09.500,IO2511-C-4900,91.4,90.4,92.4
2025-08-26,2025-08-26 14:35:12.500,IO2511-C-4900,91.4,90.4,92.4
2025-08-26,2025-08-26 14:35:15.500,IO2511-C-4900,91.4,90.4,92.4
2025-08-26,2025-08-26 14:35:18.000,IO2511-C-4900,91.4,90.4,92.4
2025-08-26,2025-08-26 14:35:20.500,IO2511-C-4900,91.4,90.4,92.4
2025-08-26,2025-08-26 14:36:03.500,IO2511-C-4900,91.4,90.4,92.4
2025-08-26,2025-08-26 14:36:05.000,IO2511-C-4900,91.4,90.2,92.4
2025-08-26,2025-08-26 14:36:05.500,IO2511-C-4900,91.4,90.2,92.4
2025-08-26,2025-08-26 14:36:06.000,IO2511-C-4900,91.4,90.4,92.4
2025-08-26,2025-08-26 14:36:18.500,IO2511-C-4900,91.4,90.4,92.4
2025-08-26,2025-08-26 14:36:25.500,IO2511-C-4900,91.4,90.4,92.4
2025-08-26,2025-08-26 14:36:29.000,IO2511-C-4900,91.4,90.4,92.4
2025-08-26,2025-08-26 14:36:34.500,IO2511-C-4900,91.4,90.4,92.4
2025-08-26,2025-08-26 14:36:39.500,IO2511-C-4900,91.4,90.4,92.4
2025-08-26,2025-08-26 14:36:40.500,IO2511-C-4900,91.4,90.4,92.4
2025-08-26,2025-08-26 14:36:45.500,IO2511-C-4900,91.4,90.4,92.4
2025-08-26,2025-08-26 14:36:46.500,IO2511-C-4900,91.4,90.4,92.4
2025-08-26,2025-08-26 14:36:48.000,IO2511-C-4900,91.4,90.4,92.4
2025-08-26,2025-08-26 14:36:49.000,IO2511-C-4900,91.4,90.4,92.4
2025-08-26,2025-08-26 14:36:52.000,IO2511-C-4900,91.4,90.4,92.4
2025-08-26,2025-08-26 14:36:59.000,IO2511-C-4900,91.4,90.4,92.4
2025-08-26,2025-08-26 14:37:02.000,IO2511-C-4900,91.4,90.2,92.4
2025-08-26,2025-08-26 14:37:02.500,IO2511-C-4900,91.4,90.2,92.4
2025-08-26,2025-08-26 14:37:03.000,IO2511-C-4900,91.4,90.2,92.4
2025-08-26,2025-08-26 14:37:17.500,IO2511-C-4900,91.4,90.4,92.4
2025-08-26,2025-08-26 14:37:20.000,IO2511-C-4900,91.4,90.4,92.4
2025-08-26,2025-08-26 14:37:21.500,IO2511-C-4900,91.4,90.4,92.4
2025-08-26,2025-08-26 14:37:27.500,IO2511-C-4900,91.4,90.4,92.4
2025-08-26,2025-08-26 14:37:28.000,IO2511-C-4900,91.4,90.4,92.4
2025-08-26,2025-08-26 14:37:37.500,IO2511-C-4900,91.4,90.4,92.4
2025-08-26,2025-08-26 14:37:38.000,IO2511-C-4900,91.4,90.4,92.4
2025-08-26,2025-08-26 14:37:51.500,IO2511-C-4900,91.4,90.2,92.4
2025-08-26,2025-08-26 14:37:52.000,IO2511-C-4900,91.4,90.2,92.4
2025-08-26,2025-08-26 14:37:53.000,IO2511-C-4900,91.4,90.2,92.4
2025-08-26,2025-08-26 14:37:55.500,IO2511-C-4900,91.4,90.2,92.4
2025-08-26,2025-08-26 14:37:57.000,IO2511-C-4900,91.4,90.2,92.4
2025-08-26,2025-08-26 14:37:59.000,IO2511-C-4900,91.4,90.0,92.4
2025-08-26,2025-08-26 14:37:59.500,IO2511-C-4900,91.4,90.0,92.4
2025-08-26,2025-08-26 14:38:01.000,IO2511-C-4900,91.4,90.0,92.2
2025-08-26,2025-08-26 14:38:01.500,IO2511-C-4900,91.4,90.0,92.2
2025-08-26,2025-08-26 14:38:02.000,IO2511-C-4900,91.4,90.0,92.2
2025-08-26,2025-08-26 14:38:02.500,IO2511-C-4900,91.4,90.0,92.2
2025-08-26,2025-08-26 14:38:03.000,IO2511-C-4900,91.4,90.0,92.2
2025-08-26,2025-08-26 14:38:03.500,IO2511-C-4900,91.4,90.0,92.2
2025-08-26,2025-08-26 14:38:04.000,IO2511-C-4900,91.4,90.0,92.2
2025-08-26,2025-08-26 14:38:04.500,IO2511-C-4900,91.4,90.0,92.2
2025-08-26,2025-08-26 14:38:06.000,IO2511-C-4900,91.4,90.0,92.2
2025-08-26,2025-08-26 14:38:06.500,IO2511-C-4900,91.4,90.0,92.2
2025-08-26,2025-08-26 14:38:07.500,IO2511-C-4900,91.4,89.8,92.2
2025-08-26,2025-08-26 14:38:08.000,IO2511-C-4900,91.4,89.8,92.2
2025-08-26,2025-08-26 14:38:08.500,IO2511-C-4900,91.4,89.8,92.0
