tradingdate,tradingtime,symbol,lastprice,buyprice01,sellprice01
2025-08-29,2025-08-29 10:24:57.700,IO2512-P-5000,604.8,598.2,602.6
2025-08-29,2025-08-29 10:24:58.200,IO2512-P-5000,604.8,598.0,602.6
2025-08-29,2025-08-29 10:24:58.700,IO2512-P-5000,604.8,598.0,602.6
2025-08-29,2025-08-29 10:24:59.200,IO2512-P-5000,604.8,598.0,602.6
2025-08-29,2025-08-29 10:24:59.700,IO2512-P-5000,604.8,598.0,602.6
2025-08-29,2025-08-29 10:25:00.200,IO2512-P-5000,604.8,598.0,602.6
2025-08-29,2025-08-29 10:25:02.200,IO2512-P-5000,604.8,598.0,602.8
2025-08-29,2025-08-29 10:25:02.700,IO2512-P-5000,604.8,598.0,602.8
2025-08-29,2025-08-29 10:25:03.200,IO2512-P-5000,604.8,598.0,602.8
2025-08-29,2025-08-29 10:25:03.700,IO2512-P-5000,604.8,598.0,602.6
2025-08-29,2025-08-29 10:25:04.200,IO2512-P-5000,604.8,597.6,602.6
2025-08-29,2025-08-29 10:25:04.700,IO2512-P-5000,604.8,597.4,602.6
2025-08-29,2025-08-29 10:25:05.200,IO2512-P-5000,604.8,597.4,602.8
2025-08-29,2025-08-29 10:25:06.700,IO2512-P-5000,604.8,597.4,602.8
2025-08-29,2025-08-29 10:25:07.200,IO2512-P-5000,604.8,597.4,602.8
2025-08-29,2025-08-29 10:25:07.700,IO2512-P-5000,604.8,597.4,602.6
2025-08-29,2025-08-29 10:25:08.200,IO2512-P-5000,604.8,597.4,602.6
2025-08-29,2025-08-29 10:25:08.700,IO2512-P-5000,604.8,597.4,602.4
2025-08-29,2025-08-29 10:25:09.200,IO2512-P-5000,604.8,597.4,602.4
2025-08-29,2025-08-29 10:25:09.700,IO2512-P-5000,604.8,597.4,601.4
2025-08-29,2025-08-29 10:25:10.200,IO2512-P-5000,604.8,597.4,601.4
2025-08-29,2025-08-29 10:25:10.700,IO2512-P-5000,604.8,596.6,601.0
2025-08-29,2025-08-29 10:25:11.200,IO2512-P-5000,604.8,596.6,601.0
2025-08-29,2025-08-29 10:25:11.700,IO2512-P-5000,604.8,596.6,601.0
2025-08-29,2025-08-29 10:25:12.200,IO2512-P-5000,604.8,596.6,601.0
2025-08-29,2025-08-29 10:25:12.700,IO2512-P-5000,604.8,596.6,601.0
2025-08-29,2025-08-29 10:25:13.200,IO2512-P-5000,604.8,596.6,601.0
2025-08-29,2025-08-29 10:25:13.700,IO2512-P-5000,604.8,596.6,601.0
2025-08-29,2025-08-29 10:25:14.700,IO2512-P-5000,604.8,596.6,601.0
2025-08-29,2025-08-29 10:25:15.700,IO2512-P-5000,604.8,596.6,601.0
2025-08-29,2025-08-29 10:25:18.200,IO2512-P-5000,604.8,596.6,601.0
2025-08-29,2025-08-29 10:25:20.700,IO2512-P-5000,604.8,596.6,600.8
2025-08-29,2025-08-29 10:25:27.700,IO2512-P-5000,604.8,596.6,600.8
2025-08-29,2025-08-29 10:25:28.700,IO2512-P-5000,604.8,596.2,600.8
2025-08-29,2025-08-29 10:25:29.200,IO2512-P-5000,604.8,596.0,600.8
2025-08-29,2025-08-29 10:25:30.700,IO2512-P-5000,604.8,596.0,600.6
2025-08-29,2025-08-29 10:25:31.200,IO2512-P-5000,604.8,596.0,600.6
2025-08-29,2025-08-29 10:25:31.700,IO2512-P-5000,604.8,596.0,600.6
2025-08-29,2025-08-29 10:25:36.700,IO2512-P-5000,604.8,596.0,600.6
2025-08-29,2025-08-29 10:25:37.200,IO2512-P-5000,604.8,596.0,600.6
2025-08-29,2025-08-29 10:25:40.700,IO2512-P-5000,604.8,596.0,600.4
2025-08-29,2025-08-29 10:25:50.700,IO2512-P-5000,604.8,596.0,600.2
2025-08-29,2025-08-29 10:25:59.200,IO2512-P-5000,604.8,596.0,600.2
2025-08-29,2025-08-29 10:26:00.700,IO2512-P-5000,604.8,596.0,600.0
2025-08-29,2025-08-29 10:26:02.200,IO2512-P-5000,604.8,596.0,601.2
2025-08-29,2025-08-29 10:26:02.700,IO2512-P-5000,604.8,596.0,600.8
2025-08-29,2025-08-29 10:26:03.200,IO2512-P-5000,604.8,596.0,600.8
2025-08-29,2025-08-29 10:26:03.700,IO2512-P-5000,604.8,596.0,600.8
2025-08-29,2025-08-29 10:26:04.200,IO2512-P-5000,604.8,596.0,600.8
2025-08-29,2025-08-29 10:26:04.700,IO2512-P-5000,604.8,596.0,600.8
2025-08-29,2025-08-29 10:26:08.700,IO2512-P-5000,604.8,596.0,600.8
2025-08-29,2025-08-29 10:26:09.200,IO2512-P-5000,604.8,596.0,600.8
2025-08-29,2025-08-29 10:26:10.700,IO2512-P-5000,604.8,596.0,600.8
2025-08-29,2025-08-29 10:26:12.700,IO2512-P-5000,604.8,596.0,600.6
2025-08-29,2025-08-29 10:26:15.700,IO2512-P-5000,604.8,596.0,600.6
2025-08-29,2025-08-29 10:26:17.700,IO2512-P-5000,604.8,596.0,600.6
2025-08-29,2025-08-29 10:26:18.200,IO2512-P-5000,604.8,596.0,600.6
2025-08-29,2025-08-29 10:26:19.200,IO2512-P-5000,604.8,596.0,600.6
2025-08-29,2025-08-29 10:26:20.200,IO2512-P-5000,604.8,596.0,600.6
2025-08-29,2025-08-29 10:26:20.700,IO2512-P-5000,604.8,596.0,600.6
2025-08-29,2025-08-29 10:26:22.700,IO2512-P-5000,604.8,596.0,600.4
2025-08-29,2025-08-29 10:26:23.200,IO2512-P-5000,604.8,596.0,600.4
2025-08-29,2025-08-29 10:26:26.200,IO2512-P-5000,604.8,596.0,600.4
2025-08-29,2025-08-29 10:26:27.700,IO2512-P-5000,604.8,596.0,600.4
2025-08-29,2025-08-29 10:26:29.200,IO2512-P-5000,604.8,596.0,600.4
2025-08-29,2025-08-29 10:26:30.200,IO2512-P-5000,604.8,596.0,601.4
2025-08-29,2025-08-29 10:26:30.700,IO2512-P-5000,604.8,596.0,601.0
2025-08-29,2025-08-29 10:26:31.700,IO2512-P-5000,604.8,596.0,601.0
2025-08-29,2025-08-29 10:26:32.200,IO2512-P-5000,604.8,596.0,601.0
2025-08-29,2025-08-29 10:26:40.700,IO2512-P-5000,604.8,596.0,600.8
2025-08-29,2025-08-29 10:26:42.200,IO2512-P-5000,604.8,596.0,600.8
2025-08-29,2025-08-29 10:26:42.700,IO2512-P-5000,604.8,596.0,600.8
2025-08-29,2025-08-29 10:26:47.700,IO2512-P-5000,604.8,596.0,600.8
2025-08-29,2025-08-29 10:26:48.200,IO2512-P-5000,604.8,596.0,600.8
2025-08-29,2025-08-29 10:26:49.200,IO2512-P-5000,604.8,596.0,600.8
2025-08-29,2025-08-29 10:26:50.200,IO2512-P-5000,604.8,596.0,601.8
2025-08-29,2025-08-29 10:26:50.700,IO2512-P-5000,604.8,596.0,601.4
2025-08-29,2025-08-29 10:26:51.200,IO2512-P-5000,604.8,596.0,601.4
2025-08-29,2025-08-29 10:26:58.200,IO2512-P-5000,604.8,596.0,601.4
2025-08-29,2025-08-29 10:26:58.700,IO2512-P-5000,604.8,596.0,601.4
2025-08-29,2025-08-29 10:26:59.200,IO2512-P-5000,604.8,596.0,601.4
2025-08-29,2025-08-29 10:26:59.700,IO2512-P-5000,604.8,596.0,601.4
2025-08-29,2025-08-29 10:27:00.700,IO2512-P-5000,604.8,596.0,601.2
2025-08-29,2025-08-29 10:27:01.200,IO2512-P-5000,604.8,596.0,601.2
2025-08-29,2025-08-29 10:27:02.200,IO2512-P-5000,604.8,596.0,601.2
2025-08-29,2025-08-29 10:27:02.700,IO2512-P-5000,604.8,596.0,601.2
2025-08-29,2025-08-29 10:27:08.200,IO2512-P-5000,604.8,596.0,601.2
2025-08-29,2025-08-29 10:27:08.700,IO2512-P-5000,604.8,596.0,601.0
2025-08-29,2025-08-29 10:27:09.200,IO2512-P-5000,604.8,596.0,600.6
2025-08-29,2025-08-29 10:27:09.700,IO2512-P-5000,604.8,596.0,600.6
2025-08-29,2025-08-29 10:27:10.200,IO2512-P-5000,604.8,596.0,600.6
2025-08-29,2025-08-29 10:27:10.700,IO2512-P-5000,604.8,595.6,600.0
2025-08-29,2025-08-29 10:27:11.200,IO2512-P-5000,604.8,595.4,600.0
2025-08-29,2025-08-29 10:27:11.700,IO2512-P-5000,604.8,595.4,600.0
2025-08-29,2025-08-29 10:27:12.200,IO2512-P-5000,604.8,595.4,600.0
2025-08-29,2025-08-29 10:27:13.200,IO2512-P-5000,604.8,595.4,600.0
2025-08-29,2025-08-29 10:27:13.700,IO2512-P-5000,604.8,595.4,600.0
2025-08-29,2025-08-29 10:27:17.200,IO2512-P-5000,604.8,595.4,600.0
2025-08-29,2025-08-29 10:27:17.700,IO2512-P-5000,604.8,595.2,600.0
2025-08-29,2025-08-29 10:27:18.200,IO2512-P-5000,604.8,595.0,600.0
2025-08-29,2025-08-29 10:27:18.700,IO2512-P-5000,604.8,595.0,600.0
2025-08-29,2025-08-29 10:27:19.200,IO2512-P-5000,604.8,595.0,599.6
2025-08-29,2025-08-29 10:27:20.200,IO2512-P-5000,604.8,595.6,600.6
2025-08-29,2025-08-29 10:27:20.700,IO2512-P-5000,604.8,595.0,600.2
2025-08-29,2025-08-29 10:27:21.200,IO2512-P-5000,604.8,594.8,600.2
2025-08-29,2025-08-29 10:27:21.700,IO2512-P-5000,604.8,594.6,600.2
2025-08-29,2025-08-29 10:27:22.200,IO2512-P-5000,604.8,594.6,600.2
2025-08-29,2025-08-29 10:27:22.700,IO2512-P-5000,604.8,594.6,600.2
2025-08-29,2025-08-29 10:27:23.200,IO2512-P-5000,604.8,594.6,600.2
2025-08-29,2025-08-29 10:27:23.700,IO2512-P-5000,604.8,593.8,600.2
2025-08-29,2025-08-29 10:27:24.200,IO2512-P-5000,604.8,593.6,600.2
2025-08-29,2025-08-29 10:27:24.700,IO2512-P-5000,604.8,593.4,600.2
2025-08-29,2025-08-29 10:27:25.200,IO2512-P-5000,604.8,593.2,600.2
2025-08-29,2025-08-29 10:27:25.700,IO2512-P-5000,604.8,593.2,600.2
2025-08-29,2025-08-29 10:27:26.200,IO2512-P-5000,604.8,593.2,600.2
2025-08-29,2025-08-29 10:27:26.700,IO2512-P-5000,604.8,593.2,600.2
2025-08-29,2025-08-29 10:27:27.200,IO2512-P-5000,604.8,593.2,600.2
2025-08-29,2025-08-29 10:27:28.700,IO2512-P-5000,604.8,593.2,600.2
2025-08-29,2025-08-29 10:27:29.200,IO2512-P-5000,604.8,593.2,600.2
2025-08-29,2025-08-29 10:27:29.700,IO2512-P-5000,604.8,593.2,600.2
2025-08-29,2025-08-29 10:27:30.200,IO2512-P-5000,604.8,593.2,600.2
2025-08-29,2025-08-29 10:27:30.700,IO2512-P-5000,604.8,593.2,600.0
2025-08-29,2025-08-29 10:27:31.200,IO2512-P-5000,604.8,593.2,600.0
2025-08-29,2025-08-29 10:27:31.700,IO2512-P-5000,604.8,593.2,600.0
2025-08-29,2025-08-29 10:27:32.200,IO2512-P-5000,604.8,593.6,600.0
2025-08-29,2025-08-29 10:27:32.700,IO2512-P-5000,604.8,593.6,600.0
2025-08-29,2025-08-29 10:27:33.200,IO2512-P-5000,604.8,594.8,600.0
2025-08-29,2025-08-29 10:27:33.700,IO2512-P-5000,604.8,594.8,600.0
2025-08-29,2025-08-29 10:27:34.700,IO2512-P-5000,604.8,594.8,600.0
2025-08-29,2025-08-29 10:27:35.700,IO2512-P-5000,604.8,594.8,600.8
2025-08-29,2025-08-29 10:27:36.200,IO2512-P-5000,604.8,595.0,600.4
2025-08-29,2025-08-29 10:27:36.700,IO2512-P-5000,604.8,595.0,601.0
2025-08-29,2025-08-29 10:27:37.200,IO2512-P-5000,604.8,595.0,600.6
2025-08-29,2025-08-29 10:27:37.700,IO2512-P-5000,604.8,595.0,600.6
2025-08-29,2025-08-29 10:27:38.200,IO2512-P-5000,604.8,596.4,601.0
2025-08-29,2025-08-29 10:27:38.700,IO2512-P-5000,604.8,596.4,601.2
2025-08-29,2025-08-29 10:27:39.200,IO2512-P-5000,604.8,596.4,601.4
2025-08-29,2025-08-29 10:27:39.700,IO2512-P-5000,604.8,596.4,601.8
2025-08-29,2025-08-29 10:27:40.200,IO2512-P-5000,604.8,596.4,601.8
2025-08-29,2025-08-29 10:27:40.700,IO2512-P-5000,604.8,596.4,601.8
2025-08-29,2025-08-29 10:27:41.700,IO2512-P-5000,604.8,596.0,601.8
2025-08-29,2025-08-29 10:27:42.200,IO2512-P-5000,604.8,595.8,601.8
2025-08-29,2025-08-29 10:27:42.700,IO2512-P-5000,604.8,595.6,601.8
2025-08-29,2025-08-29 10:27:43.200,IO2512-P-5000,604.8,595.6,601.8
2025-08-29,2025-08-29 10:27:43.700,IO2512-P-5000,604.8,595.6,601.8
2025-08-29,2025-08-29 10:27:50.200,IO2512-P-5000,604.8,595.6,601.6
2025-08-29,2025-08-29 10:27:53.200,IO2512-P-5000,604.8,595.6,601.6
2025-08-29,2025-08-29 10:27:53.700,IO2512-P-5000,604.8,595.6,601.6
2025-08-29,2025-08-29 10:27:54.200,IO2512-P-5000,604.8,595.6,601.6
2025-08-29,2025-08-29 10:27:54.700,IO2512-P-5000,604.8,596.0,602.2
2025-08-29,2025-08-29 10:27:55.200,IO2512-P-5000,604.8,596.0,602.2
2025-08-29,2025-08-29 10:27:55.700,IO2512-P-5000,604.8,597.2,602.2
2025-08-29,2025-08-29 10:27:56.200,IO2512-P-5000,604.8,597.2,602.4
2025-08-29,2025-08-29 10:27:56.700,IO2512-P-5000,604.8,597.2,602.4
2025-08-29,2025-08-29 10:27:57.200,IO2512-P-5000,604.8,597.2,602.8
2025-08-29,2025-08-29 10:27:57.700,IO2512-P-5000,604.8,597.2,603.0
2025-08-29,2025-08-29 10:27:58.200,IO2512-P-5000,604.8,597.2,603.2
2025-08-29,2025-08-29 10:27:58.700,IO2512-P-5000,604.8,597.2,603.2
2025-08-29,2025-08-29 10:27:59.200,IO2512-P-5000,604.8,597.2,603.8
2025-08-29,2025-08-29 10:27:59.700,IO2512-P-5000,604.8,597.2,603.4
2025-08-29,2025-08-29 10:28:00.200,IO2512-P-5000,604.8,597.2,603.4
2025-08-29,2025-08-29 10:28:00.700,IO2512-P-5000,604.8,597.2,603.4
2025-08-29,2025-08-29 10:28:03.700,IO2512-P-5000,604.8,597.2,603.4
2025-08-29,2025-08-29 10:28:04.700,IO2512-P-5000,604.8,597.2,603.4
2025-08-29,2025-08-29 10:28:05.700,IO2512-P-5000,604.8,597.2,603.4
2025-08-29,2025-08-29 10:28:09.700,IO2512-P-5000,604.8,597.2,603.2
2025-08-29,2025-08-29 10:28:15.200,IO2512-P-5000,604.8,597.2,603.2
2025-08-29,2025-08-29 10:28:16.200,IO2512-P-5000,604.8,597.2,603.2
2025-08-29,2025-08-29 10:28:19.700,IO2512-P-5000,604.8,597.2,603.0
2025-08-29,2025-08-29 10:28:21.700,IO2512-P-5000,604.8,597.2,603.0
2025-08-29,2025-08-29 10:28:22.200,IO2512-P-5000,604.8,597.2,603.0
2025-08-29,2025-08-29 10:28:28.200,IO2512-P-5000,604.8,597.2,603.0
2025-08-29,2025-08-29 10:28:29.200,IO2512-P-5000,604.8,597.2,603.0
2025-08-29,2025-08-29 10:28:29.700,IO2512-P-5000,604.8,597.4,603.8
2025-08-29,2025-08-29 10:28:30.200,IO2512-P-5000,604.8,598.8,603.8
2025-08-29,2025-08-29 10:28:30.700,IO2512-P-5000,604.8,598.8,603.8
2025-08-29,2025-08-29 10:28:31.200,IO2512-P-5000,604.8,598.8,604.2
2025-08-29,2025-08-29 10:28:31.700,IO2512-P-5000,604.8,598.8,604.6
2025-08-29,2025-08-29 10:28:32.200,IO2512-P-5000,604.8,598.8,604.2
2025-08-29,2025-08-29 10:28:32.700,IO2512-P-5000,604.8,598.8,604.2
2025-08-29,2025-08-29 10:28:33.200,IO2512-P-5000,604.8,598.8,604.2
2025-08-29,2025-08-29 10:28:33.700,IO2512-P-5000,604.8,598.8,604.2
2025-08-29,2025-08-29 10:28:35.700,IO2512-P-5000,604.8,598.8,604.2
2025-08-29,2025-08-29 10:28:36.200,IO2512-P-5000,604.8,598.8,604.8
2025-08-29,2025-08-29 10:28:36.700,IO2512-P-5000,604.8,598.8,604.4
2025-08-29,2025-08-29 10:28:37.200,IO2512-P-5000,604.8,598.8,604.4
2025-08-29,2025-08-29 10:28:42.200,IO2512-P-5000,604.8,598.6,604.4
2025-08-29,2025-08-29 10:28:42.700,IO2512-P-5000,604.8,598.4,604.4
2025-08-29,2025-08-29 10:28:43.200,IO2512-P-5000,604.8,598.4,604.4
2025-08-29,2025-08-29 10:28:44.200,IO2512-P-5000,604.8,598.4,604.4
2025-08-29,2025-08-29 10:28:44.700,IO2512-P-5000,604.8,598.4,604.8
2025-08-29,2025-08-29 10:28:45.200,IO2512-P-5000,604.8,598.4,604.4
2025-08-29,2025-08-29 10:28:45.700,IO2512-P-5000,604.8,598.4,604.4
2025-08-29,2025-08-29 10:28:46.700,IO2512-P-5000,604.8,598.8,604.8
2025-08-29,2025-08-29 10:28:47.200,IO2512-P-5000,604.8,598.4,604.8
2025-08-29,2025-08-29 10:28:47.700,IO2512-P-5000,604.8,598.4,604.8
2025-08-29,2025-08-29 10:28:48.200,IO2512-P-5000,604.8,598.4,604.8
2025-08-29,2025-08-29 10:28:48.700,IO2512-P-5000,604.8,598.8,604.8
2025-08-29,2025-08-29 10:28:49.200,IO2512-P-5000,604.8,598.4,604.8
2025-08-29,2025-08-29 10:28:49.700,IO2512-P-5000,604.8,598.4,604.8
2025-08-29,2025-08-29 10:28:50.200,IO2512-P-5000,604.8,598.4,604.8
2025-08-29,2025-08-29 10:28:51.700,IO2512-P-5000,604.8,598.4,604.8
2025-08-29,2025-08-29 10:28:52.200,IO2512-P-5000,604.8,598.2,604.6
2025-08-29,2025-08-29 10:28:52.700,IO2512-P-5000,604.8,598.0,604.6
2025-08-29,2025-08-29 10:28:53.200,IO2512-P-5000,604.8,598.0,604.6
2025-08-29,2025-08-29 10:28:53.700,IO2512-P-5000,604.8,598.0,604.6
2025-08-29,2025-08-29 10:28:54.200,IO2512-P-5000,604.8,598.0,604.6
2025-08-29,2025-08-29 10:28:55.700,IO2512-P-5000,604.8,598.6,604.8
2025-08-29,2025-08-29 10:28:57.200,IO2512-P-5000,604.8,598.6,604.6
2025-08-29,2025-08-29 10:28:58.200,IO2512-P-5000,604.8,598.6,604.6
2025-08-29,2025-08-29 10:28:58.700,IO2512-P-5000,604.8,598.6,604.6
2025-08-29,2025-08-29 10:29:04.200,IO2512-P-5000,604.8,598.6,604.6
2025-08-29,2025-08-29 10:29:04.700,IO2512-P-5000,604.8,598.6,605.0
2025-08-29,2025-08-29 10:29:05.200,IO2512-P-5000,604.8,598.6,604.6
2025-08-29,2025-08-29 10:29:05.700,IO2512-P-5000,604.8,598.4,604.6
2025-08-29,2025-08-29 10:29:06.200,IO2512-P-5000,604.8,598.4,604.6
2025-08-29,2025-08-29 10:29:06.700,IO2512-P-5000,604.8,598.4,604.6
2025-08-29,2025-08-29 10:29:15.200,IO2512-P-5000,604.8,598.4,604.4
2025-08-29,2025-08-29 10:29:16.200,IO2512-P-5000,604.8,598.4,604.4
2025-08-29,2025-08-29 10:29:16.700,IO2512-P-5000,604.8,598.4,604.4
2025-08-29,2025-08-29 10:29:19.700,IO2512-P-5000,604.8,598.4,604.4
2025-08-29,2025-08-29 10:29:21.200,IO2512-P-5000,604.8,598.4,605.2
2025-08-29,2025-08-29 10:29:21.700,IO2512-P-5000,604.8,598.4,604.8
2025-08-29,2025-08-29 10:29:22.200,IO2512-P-5000,604.8,598.8,605.2
2025-08-29,2025-08-29 10:29:22.700,IO2512-P-5000,604.8,598.8,605.2
2025-08-29,2025-08-29 10:29:23.200,IO2512-P-5000,604.8,598.8,605.2
2025-08-29,2025-08-29 10:29:23.700,IO2512-P-5000,604.8,598.8,604.8
2025-08-29,2025-08-29 10:29:24.200,IO2512-P-5000,604.8,598.6,604.8
2025-08-29,2025-08-29 10:29:24.700,IO2512-P-5000,604.8,598.6,604.8
2025-08-29,2025-08-29 10:29:25.200,IO2512-P-5000,604.8,598.4,604.8
2025-08-29,2025-08-29 10:29:25.700,IO2512-P-5000,604.8,598.4,604.8
2025-08-29,2025-08-29 10:29:26.200,IO2512-P-5000,604.8,598.4,604.8
2025-08-29,2025-08-29 10:29:26.700,IO2512-P-5000,604.8,598.4,604.8
2025-08-29,2025-08-29 10:29:28.200,IO2512-P-5000,604.8,598.4,604.8
2025-08-29,2025-08-29 10:29:28.700,IO2512-P-5000,604.8,598.4,604.8
2025-08-29,2025-08-29 10:29:33.200,IO2512-P-5000,604.8,598.4,604.8
2025-08-29,2025-08-29 10:29:33.700,IO2512-P-5000,604.8,598.4,604.6
2025-08-29,2025-08-29 10:29:34.200,IO2512-P-5000,604.8,598.4,604.6
2025-08-29,2025-08-29 10:29:34.700,IO2512-P-5000,604.8,598.4,604.6
2025-08-29,2025-08-29 10:29:36.700,IO2512-P-5000,604.8,598.4,604.6
2025-08-29,2025-08-29 10:29:40.700,IO2512-P-5000,604.8,598.4,604.6
2025-08-29,2025-08-29 10:29:41.200,IO2512-P-5000,604.8,598.4,604.6
2025-08-29,2025-08-29 10:29:43.700,IO2512-P-5000,604.8,598.4,604.4
2025-08-29,2025-08-29 10:29:50.700,IO2512-P-5000,604.8,598.4,604.4
2025-08-29,2025-08-29 10:29:51.200,IO2512-P-5000,604.8,598.4,604.4
2025-08-29,2025-08-29 10:29:51.700,IO2512-P-5000,604.8,598.4,604.4
2025-08-29,2025-08-29 10:29:52.200,IO2512-P-5000,604.8,598.4,604.4
2025-08-29,2025-08-29 10:29:52.700,IO2512-P-5000,604.8,598.4,604.4
2025-08-29,2025-08-29 10:29:53.200,IO2512-P-5000,604.8,598.4,604.4
2025-08-29,2025-08-29 10:29:53.700,IO2512-P-5000,604.8,598.4,604.2
2025-08-29,2025-08-29 10:29:57.200,IO2512-P-5000,604.8,598.4,604.2
2025-08-29,2025-08-29 10:30:03.700,IO2512-P-5000,604.8,598.4,604.0
2025-08-29,2025-08-29 10:30:07.700,IO2512-P-5000,604.8,598.4,604.0
2025-08-29,2025-08-29 10:30:08.200,IO2512-P-5000,604.8,598.4,604.0
2025-08-29,2025-08-29 10:30:09.700,IO2512-P-5000,604.8,598.4,604.0
2025-08-29,2025-08-29 10:30:10.700,IO2512-P-5000,604.8,598.4,605.2
2025-08-29,2025-08-29 10:30:11.200,IO2512-P-5000,604.8,598.4,604.8
2025-08-29,2025-08-29 10:30:12.700,IO2512-P-5000,604.8,598.4,604.8
2025-08-29,2025-08-29 10:30:15.200,IO2512-P-5000,604.8,598.4,604.8
2025-08-29,2025-08-29 10:30:15.700,IO2512-P-5000,604.8,598.4,604.8
2025-08-29,2025-08-29 10:30:18.200,IO2512-P-5000,604.8,598.4,604.8
2025-08-29,2025-08-29 10:30:18.700,IO2512-P-5000,604.8,598.4,604.8
2025-08-29,2025-08-29 10:30:19.700,IO2512-P-5000,604.8,598.4,604.8
2025-08-29,2025-08-29 10:30:21.200,IO2512-P-5000,604.8,598.4,604.6
2025-08-29,2025-08-29 10:30:22.200,IO2512-P-5000,604.8,598.4,604.6
2025-08-29,2025-08-29 10:30:31.200,IO2512-P-5000,604.8,598.4,604.4
2025-08-29,2025-08-29 10:30:37.700,IO2512-P-5000,604.8,598.4,604.4
2025-08-29,2025-08-29 10:30:41.200,IO2512-P-5000,604.8,598.4,604.2
2025-08-29,2025-08-29 10:30:49.200,IO2512-P-5000,604.8,598.4,604.2
2025-08-29,2025-08-29 10:30:51.200,IO2512-P-5000,604.8,598.4,604.0
2025-08-29,2025-08-29 10:30:52.700,IO2512-P-5000,604.8,598.4,604.0
2025-08-29,2025-08-29 10:30:53.200,IO2512-P-5000,604.8,598.4,604.0
2025-08-29,2025-08-29 10:30:56.200,IO2512-P-5000,604.8,598.4,605.2
2025-08-29,2025-08-29 10:30:56.700,IO2512-P-5000,604.8,598.4,604.8
2025-08-29,2025-08-29 10:31:06.700,IO2512-P-5000,604.8,598.4,604.6
2025-08-29,2025-08-29 10:31:14.200,IO2512-P-5000,604.8,598.4,604.6
2025-08-29,2025-08-29 10:31:15.700,IO2512-P-5000,604.8,598.4,604.6
2025-08-29,2025-08-29 10:31:16.200,IO2512-P-5000,604.8,598.4,604.6
2025-08-29,2025-08-29 10:31:16.700,IO2512-P-5000,604.8,598.4,604.4
2025-08-29,2025-08-29 10:31:17.200,IO2512-P-5000,604.8,598.4,604.4
2025-08-29,2025-08-29 10:31:22.700,IO2512-P-5000,604.8,598.4,604.4
2025-08-29,2025-08-29 10:31:24.200,IO2512-P-5000,604.8,598.4,604.4
2025-08-29,2025-08-29 10:31:25.200,IO2512-P-5000,604.8,598.4,604.4
2025-08-29,2025-08-29 10:31:25.700,IO2512-P-5000,604.8,598.4,604.4
2025-08-29,2025-08-29 10:31:26.200,IO2512-P-5000,604.8,598.4,604.4
2025-08-29,2025-08-29 10:31:26.700,IO2512-P-5000,604.8,600.0,605.6
2025-08-29,2025-08-29 10:31:27.200,IO2512-P-5000,604.8,600.0,605.2
2025-08-29,2025-08-29 10:31:27.700,IO2512-P-5000,604.8,599.4,605.2
2025-08-29,2025-08-29 10:31:28.200,IO2512-P-5000,604.8,599.6,605.2
2025-08-29,2025-08-29 10:31:28.700,IO2512-P-5000,604.8,599.6,605.2
2025-08-29,2025-08-29 10:31:30.700,IO2512-P-5000,604.8,599.6,605.2
2025-08-29,2025-08-29 10:31:31.200,IO2512-P-5000,604.8,599.6,605.2
2025-08-29,2025-08-29 10:31:32.700,IO2512-P-5000,604.8,599.6,605.2
2025-08-29,2025-08-29 10:31:34.200,IO2512-P-5000,604.8,599.6,605.2
2025-08-29,2025-08-29 10:31:34.700,IO2512-P-5000,604.8,599.6,605.2
2025-08-29,2025-08-29 10:31:35.200,IO2512-P-5000,604.8,599.6,605.2
2025-08-29,2025-08-29 10:31:36.700,IO2512-P-5000,604.8,599.6,605.2
2025-08-29,2025-08-29 10:31:37.700,IO2512-P-5000,604.8,599.6,605.0
2025-08-29,2025-08-29 10:31:58.700,IO2512-P-5000,604.8,599.6,605.0
2025-08-29,2025-08-29 10:31:59.200,IO2512-P-5000,604.8,599.6,605.8
2025-08-29,2025-08-29 10:31:59.700,IO2512-P-5000,604.8,600.6,606.2
2025-08-29,2025-08-29 10:32:00.200,IO2512-P-5000,604.8,600.6,606.2
2025-08-29,2025-08-29 10:32:00.700,IO2512-P-5000,604.8,600.6,606.4
2025-08-29,2025-08-29 10:32:01.200,IO2512-P-5000,604.8,600.6,606.8
2025-08-29,2025-08-29 10:32:01.700,IO2512-P-5000,604.8,600.6,606.8
2025-08-29,2025-08-29 10:32:02.700,IO2512-P-5000,604.8,600.6,606.8
2025-08-29,2025-08-29 10:32:03.200,IO2512-P-5000,604.8,600.6,606.8
2025-08-29,2025-08-29 10:32:03.700,IO2512-P-5000,604.8,600.6,607.0
2025-08-29,2025-08-29 10:32:04.200,IO2512-P-5000,604.8,600.6,607.0
2025-08-29,2025-08-29 10:32:04.700,IO2512-P-5000,604.8,600.6,607.0
2025-08-29,2025-08-29 10:32:05.200,IO2512-P-5000,604.8,600.6,607.0
2025-08-29,2025-08-29 10:32:05.700,IO2512-P-5000,604.8,600.6,607.4
2025-08-29,2025-08-29 10:32:06.700,IO2512-P-5000,604.8,600.6,607.4
2025-08-29,2025-08-29 10:32:07.200,IO2512-P-5000,604.8,600.6,607.4
2025-08-29,2025-08-29 10:32:08.700,IO2512-P-5000,604.8,600.6,607.4
2025-08-29,2025-08-29 10:32:09.700,IO2512-P-5000,604.8,600.6,607.4
2025-08-29,2025-08-29 10:32:10.700,IO2512-P-5000,604.8,600.8,607.4
